================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-10 22:23:58.877] [RX] SRV:14,35,0.0,0,0
[2026-09-10 22:23:58.967] [RX] PITCH:1.47,PID_OUT:26.77,INT:0.0824,EL:-4984,ER:-5041,VEL:3.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:59.068] [RX] PITCH:1.91,PID_OUT:-27.94,INT:0.0538,EL:-4984,ER:-5041,VEL:0.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:59.167] [RX] PITCH:2.54,PID_OUT:-71.33,INT:-0.0433,EL:-4992,ER:-5038,VEL:-58.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:59.269] [RX] PITCH:1.10,PID_OUT:-4.59,INT:-0.0730,EL:-5021,ER:-5032,VEL:-146.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:59.278] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:59.366] [RX] PITCH:0.70,PID_OUT:40.83,INT:-0.0129,EL:-5021,ER:-5101,VEL:308.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:59.465] [RX] PITCH:0.69,PID_OUT:70.95,INT:0.0641,EL:-5019,ER:-5135,VEL:166.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:59.566] [RX] PITCH:1.24,PID_OUT:54.40,INT:0.0985,EL:-5017,ER:-5155,VEL:117.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:59.666] [RX] PITCH:1.31,PID_OUT:55.78,INT:0.0985,EL:-5017,ER:-5170,VEL:98.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:59.773] [RX] PITCH:1.31,PID_OUT:59.91,INT:0.0985,EL:-5017,ER:-5170,VEL:19.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:59.776] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:59.870] [RX] PITCH:1.36,PID_OUT:53.43,INT:0.0985,EL:-5017,ER:-5170,VEL:3.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:59.870] [RX] SRV:1,37,0.0,0,0
[2026-09-10 22:23:59.967] [RX] PITCH:1.52,PID_OUT:34.82,INT:0.0940,EL:-5017,ER:-5170,VEL:0.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:00.064] [RX] PITCH:1.85,PID_OUT:-3.60,INT:0.0642,EL:-5017,ER:-5170,VEL:0.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:00.088] [TX] S1.3
[2026-09-10 22:24:00.148] [RX] Updated -> P:78.000 I:650.000 D:3.520 Offset:-2.4097 Target:1.300 Alpha:0.9600 Tilt:25.00 TrimGain:0.0015 Crouch:0.00 VP:0.0030
[2026-09-10 22:24:00.269] [RX] PITCH:1.64,PID_OUT:-52.38,INT:-0.0303,EL:-5076,ER:-5169,VEL:-179.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:00.277] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:00.367] [RX] PITCH:1.61,PID_OUT:-62.93,INT:-0.0620,EL:-5076,ER:-5168,VEL:-40.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:00.467] [RX] PITCH:1.39,PID_OUT:-63.63,INT:-0.0755,EL:-5105,ER:-5167,VEL:-136.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:00.568] [RX] PITCH:1.33,PID_OUT:-60.23,INT:-0.0825,EL:-5105,ER:-5166,VEL:-29.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:00.665] [RX] PITCH:1.22,PID_OUT:-50.07,INT:-0.0784,EL:-5105,ER:-5166,VEL:-5.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:00.767] [RX] PITCH:1.11,PID_OUT:-30.32,INT:-0.0648,EL:-5105,ER:-5166,VEL:-1.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:00.775] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:00.865] [RX] PITCH:0.92,PID_OUT:2.16,INT:-0.0354,EL:-5105,ER:-5166,VEL:-0.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:00.867] [RX] SRV:6,36,0.0,0,0
[2026-09-10 22:24:00.965] [RX] PITCH:0.83,PID_OUT:35.66,INT:0.0089,EL:-5105,ER:-5166,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:01.062] [RX] PITCH:0.78,PID_OUT:73.07,INT:0.0561,EL:-5104,ER:-5175,VEL:67.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:01.165] [RX] PITCH:1.01,PID_OUT:73.84,INT:0.0927,EL:-5103,ER:-5187,VEL:55.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:01.263] [RX] PITCH:1.07,PID_OUT:67.39,INT:0.0985,EL:-5103,ER:-5204,VEL:91.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:01.272] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:01.359] [RX] PITCH:1.01,PID_OUT:82.22,INT:0.0985,EL:-5103,ER:-5256,VEL:301.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:01.464] [RX] PITCH:0.84,PID_OUT:94.43,INT:0.0985,EL:-5102,ER:-5356,VEL:467.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:01.563] [RX] PITCH:0.95,PID_OUT:79.14,INT:0.0985,EL:-5099,ER:-5456,VEL:505.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:01.666] [RX] PITCH:1.08,PID_OUT:68.54,INT:0.0985,EL:-5094,ER:-5556,VEL:519.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:01.764] [RX] PITCH:1.10,PID_OUT:72.65,INT:0.0985,EL:-5090,ER:-5656,VEL:520.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:01.774] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:01.870] [RX] PITCH:1.06,PID_OUT:76.91,INT:0.0985,EL:-5086,ER:-5756,VEL:522.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:01.870] [RX] SRV:0,35,0.0,0,0
[2026-09-10 22:24:01.963] [RX] PITCH:1.03,PID_OUT:79.76,INT:0.0985,EL:-5082,ER:-5856,VEL:522.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:02.061] [RX] PITCH:1.01,PID_OUT:76.41,INT:0.0985,EL:-5077,ER:-5956,VEL:526.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:02.161] [RX] PITCH:1.10,PID_OUT:70.31,INT:0.0985,EL:-5071,ER:-6056,VEL:531.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:02.262] [RX] PITCH:1.03,PID_OUT:77.63,INT:0.0985,EL:-5066,ER:-6156,VEL:526.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:02.271] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:02.362] [RX] PITCH:0.99,PID_OUT:77.28,INT:0.0985,EL:-5059,ER:-6256,VEL:534.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:02.459] [RX] PITCH:1.01,PID_OUT:78.78,INT:0.0985,EL:-5053,ER:-6356,VEL:530.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:02.559] [RX] PITCH:1.03,PID_OUT:76.86,INT:0.0985,EL:-5046,ER:-6456,VEL:533.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:02.660] [RX] PITCH:1.07,PID_OUT:71.87,INT:0.0985,EL:-5039,ER:-6556,VEL:532.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:02.766] [RX] PITCH:1.01,PID_OUT:76.05,INT:0.0985,EL:-5031,ER:-6656,VEL:539.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:02.771] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:02.863] [RX] PITCH:0.98,PID_OUT:80.65,INT:0.0985,EL:-5024,ER:-6755,VEL:532.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:02.869] [RX] SRV:14,35,0.0,0,0
[2026-09-10 22:24:02.960] [RX] PITCH:0.97,PID_OUT:80.14,INT:0.0985,EL:-5016,ER:-6855,VEL:538.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:03.062] [RX] PITCH:1.03,PID_OUT:75.04,INT:0.0985,EL:-5008,ER:-6955,VEL:537.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:03.164] [RX] PITCH:1.03,PID_OUT:73.90,INT:0.0985,EL:-5000,ER:-7055,VEL:536.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:03.269] [RX] PITCH:0.96,PID_OUT:77.74,INT:0.0985,EL:-4991,ER:-7155,VEL:544.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:03.270] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:03.360] [RX] PITCH:1.10,PID_OUT:71.29,INT:0.0985,EL:-4983,ER:-7255,VEL:542.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:03.459] [RX] PITCH:1.00,PID_OUT:77.21,INT:0.0985,EL:-4975,ER:-7356,VEL:544.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:03.560] [RX] PITCH:1.05,PID_OUT:71.60,INT:0.0985,EL:-4967,ER:-7369,VEL:163.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:03.657] [RX] PITCH:1.02,PID_OUT:76.51,INT:0.0985,EL:-4958,ER:-7369,VEL:69.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:03.760] [RX] PITCH:1.13,PID_OUT:61.84,INT:0.0985,EL:-4950,ER:-7379,VEL:103.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:03.768] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:03.858] [RX] PITCH:1.05,PID_OUT:68.02,INT:0.0985,EL:-4943,ER:-7396,VEL:126.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:03.862] [RX] SRV:1,37,0.0,0,0
[2026-09-10 22:24:03.958] [RX] PITCH:1.21,PID_OUT:65.24,INT:0.0985,EL:-4937,ER:-7407,VEL:80.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:04.058] [RX] PITCH:1.15,PID_OUT:67.17,INT:0.0985,EL:-4932,ER:-7407,VEL:34.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:04.159] [RX] PITCH:1.19,PID_OUT:63.17,INT:0.0985,EL:-4927,ER:-7407,VEL:27.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:04.268] [RX] PITCH:1.21,PID_OUT:61.14,INT:0.0985,EL:-4924,ER:-7407,VEL:16.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:04.268] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:04.360] [RX] PITCH:1.21,PID_OUT:63.14,INT:0.0985,EL:-4922,ER:-7407,VEL:9.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:04.455] [RX] PITCH:1.14,PID_OUT:68.17,INT:0.0985,EL:-4922,ER:-7407,VEL:1.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:04.556] [RX] PITCH:1.20,PID_OUT:59.13,INT:0.0985,EL:-4922,ER:-7407,VEL:0.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:04.657] [RX] PITCH:1.34,PID_OUT:43.47,INT:0.0977,EL:-4922,ER:-7407,VEL:0.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:04.762] [RX] PITCH:1.61,PID_OUT:5.40,INT:0.0793,EL:-4922,ER:-7407,VEL:0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:04.765] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:04.861] [RX] PITCH:1.96,PID_OUT:-61.90,INT:0.0304,EL:-4922,ER:-7406,VEL:-6.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:04.861] [RX] SRV:6,36,0.0,0,0
[2026-09-10 22:24:04.957] [RX] PITCH:2.04,PID_OUT:-85.40,INT:-0.0543,EL:-4948,ER:-7402,VEL:-117.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:05.055] [RX] PITCH:1.32,PID_OUT:-53.73,INT:-0.0866,EL:-4977,ER:-7395,VEL:-168.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:05.156] [RX] PITCH:1.49,PID_OUT:-84.54,INT:-0.0881,EL:-5002,ER:-7393,VEL:-134.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:05.262] [RX] PITCH:1.54,PID_OUT:-68.36,INT:-0.0985,EL:-5016,ER:-7393,VEL:-85.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:05.265] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:05.357] [RX] PITCH:0.95,PID_OUT:-14.67,INT:-0.0859,EL:-5037,ER:-7393,VEL:-109.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:05.460] [RX] PITCH:0.60,PID_OUT:32.15,INT:-0.0293,EL:-5046,ER:-7393,VEL:-46.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:05.556] [RX] PITCH:0.75,PID_OUT:63.44,INT:0.0305,EL:-5047,ER:-7434,VEL:136.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:05.654] [RX] PITCH:0.71,PID_OUT:89.37,INT:0.0956,EL:-5045,ER:-7451,VEL:119.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:05.756] [RX] PITCH:1.13,PID_OUT:60.73,INT:0.0985,EL:-5041,ER:-7468,VEL:108.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:05.763] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:24:05.869] [RX] PITCH:0.99,PID_OUT:87.41,INT:0.0985,EL:-5038,ER:-7489,VEL:126.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:05.871] [RX] SRV:0,35,0.0,0,0
[2026-09-10 22:24:05.953] [RX] PITCH:0.95,PID_OUT:80.54,INT:0.0985,EL:-5034,ER:-7509,VEL:122.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:06.054] [RX] PITCH:0.95,PID_OUT:75.73,INT:0.0985,EL:-5029,ER:-7528,VEL:122.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:24:06.155] [RX] PITCH:1.00,PID_OUT:75.29,INT:0.0985,EL:-5024,ER:-7549,VEL:131.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
