================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-08 18:01:17.576] [RX] PITCH:-7.55,PID_OUT:98.74,INT:0.0000,EL:-2777,ER:-1866,VEL:58.0,MOT:1,TILT:25.0,TRIM:-4.304,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:17.671] [RX] PITCH:-7.70,PID_OUT:49.21,INT:0.0000,EL:-2773,ER:-1882,VEL:78.9,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:17.784] [RX] PITCH:-7.90,PID_OUT:63.84,INT:0.0000,EL:-2773,ER:-1900,VEL:66.7,MOT:1,TILT:25.0,TRIM:-5.080,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:17.784] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:17.873] [RX] PITCH:-6.99,PID_OUT:192.23,INT:0.0000,EL:-2779,ER:-1906,VEL:2.5,MOT:1,TILT:25.0,TRIM:0.436,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:17.969] [RX] PITCH:-2.79,PID_OUT:-58.50,INT:0.0000,EL:-2779,ER:-1916,VEL:28.7,MOT:1,TILT:25.0,TRIM:-1.822,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:18.075] [RX] PITCH:-1.36,PID_OUT:27.85,INT:0.0000,EL:-2789,ER:-1926,VEL:-2.2,MOT:1,TILT:25.0,TRIM:0.833,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:18.171] [RX] PITCH:2.04,PID_OUT:-99.89,INT:0.0000,EL:-2799,ER:-1929,VEL:-23.1,MOT:1,TILT:25.0,TRIM:2.638,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:18.283] [RX] PITCH:6.18,PID_OUT:-93.90,INT:0.0000,EL:-2819,ER:-1928,VEL:-91.2,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:18.286] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:18.371] [RX] PITCH:8.34,PID_OUT:-136.91,INT:0.0000,EL:-2848,ER:-1920,VEL:-173.8,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:18.371] [RX] SRV:1,35,0.0,0,0
[2026-09-08 18:01:18.473] [RX] PITCH:9.28,PID_OUT:-107.24,INT:0.0000,EL:-2880,ER:-1908,VEL:-214.0,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:18.576] [RX] PITCH:9.13,PID_OUT:-83.81,INT:0.0000,EL:-2915,ER:-1891,VEL:-253.8,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:18.664] [RX] PITCH:8.68,PID_OUT:-57.29,INT:0.0000,EL:-2951,ER:-1875,VEL:-255.3,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:18.785] [RX] PITCH:7.86,PID_OUT:-5.51,INT:0.0000,EL:-2985,ER:-1862,VEL:-219.7,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:18.785] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:18.871] [RX] PITCH:6.31,PID_OUT:47.54,INT:0.0000,EL:-2993,ER:-1861,VEL:-64.3,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:18.972] [RX] PITCH:4.32,PID_OUT:15.45,INT:0.0000,EL:-2993,ER:-1862,VEL:-18.4,MOT:1,TILT:25.0,TRIM:2.429,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:19.058] [RX] PITCH:0.95,PID_OUT:112.56,INT:0.0000,EL:-2992,ER:-1862,VEL:1.0,MOT:1,TILT:25.0,TRIM:0.763,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:19.173] [RX] PITCH:-1.82,PID_OUT:-72.66,INT:0.0000,EL:-2997,ER:-1883,VEL:59.7,MOT:1,TILT:25.0,TRIM:-4.292,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:19.281] [RX] PITCH:-6.70,PID_OUT:165.44,INT:0.0000,EL:-2989,ER:-1899,VEL:114.3,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:19.281] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:19.374] [RX] PITCH:-10.20,PID_OUT:163.31,INT:0.0000,EL:-2967,ER:-1920,VEL:220.3,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:19.374] [RX] SRV:6,37,7.0,0,0
[2026-09-08 18:01:19.462] [RX] PITCH:-11.32,PID_OUT:136.99,INT:0.0000,EL:-2933,ER:-1953,VEL:323.3,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:19.586] [RX] PITCH:-10.77,PID_OUT:109.62,INT:0.0000,EL:-2895,ER:-1990,VEL:360.1,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:19.658] [RX] PITCH:-9.70,PID_OUT:32.72,INT:0.0000,EL:-2859,ER:-2024,VEL:344.9,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:19.781] [RX] PITCH:-8.41,PID_OUT:8.04,INT:0.0000,EL:-2828,ER:-2051,VEL:297.8,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:19.781] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:19.784] [TX] VP0.076
[2026-09-08 18:01:19.835] [RX] Updated -> P:34.700 I:0.000 D:3.000 Offset:-1.7055 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0015 Crouch:0.00 VP:0.0760
[2026-09-08 18:01:19.867] [RX] PITCH:-7.06,PID_OUT:-46.43,INT:0.0000,EL:-2815,ER:-2061,VEL:126.3,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:19.972] [RX] PITCH:-5.39,PID_OUT:-43.36,INT:0.0000,EL:-2818,ER:-2072,VEL:53.6,MOT:1,TILT:25.0,TRIM:-3.510,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:20.070] [RX] PITCH:-2.68,PID_OUT:41.36,INT:0.0000,EL:-2827,ER:-2071,VEL:-41.8,MOT:1,TILT:25.0,TRIM:3.738,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:20.169] [RX] PITCH:3.71,PID_OUT:-183.94,INT:0.0000,EL:-2835,ER:-2069,VEL:-43.9,MOT:1,TILT:25.0,TRIM:3.908,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:20.268] [RX] PITCH:8.70,PID_OUT:-196.20,INT:0.0000,EL:-2870,ER:-2049,VEL:-254.2,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:20.280] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:20.369] [RX] PITCH:11.46,PID_OUT:-190.58,INT:0.0000,EL:-2921,ER:-2005,VEL:-449.9,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:20.372] [RX] SRV:0,35,0.0,0,0
[2026-09-08 18:01:20.461] [RX] PITCH:12.81,PID_OUT:-122.85,INT:0.0000,EL:-2988,ER:-1950,VEL:-587.7,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:20.569] [RX] PITCH:10.52,PID_OUT:37.10,INT:0.0000,EL:-3051,ER:-1892,VEL:-595.0,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:20.661] [RX] PITCH:7.26,PID_OUT:108.62,INT:0.0000,EL:-3097,ER:-1860,VEL:-409.5,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:20.770] [RX] PITCH:4.66,PID_OUT:125.26,INT:0.0000,EL:-3112,ER:-1853,VEL:-135.2,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:20.778] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:20.860] [RX] PITCH:1.58,PID_OUT:67.56,INT:0.0000,EL:-3110,ER:-1861,VEL:14.1,MOT:1,TILT:25.0,TRIM:-0.134,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:20.969] [RX] PITCH:-3.82,PID_OUT:65.53,INT:0.0000,EL:-3102,ER:-1868,VEL:78.2,MOT:1,TILT:25.0,TRIM:-5.009,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:21.069] [RX] PITCH:-9.12,PID_OUT:179.14,INT:0.0000,EL:-3090,ER:-1889,VEL:154.3,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:21.161] [RX] PITCH:-10.66,PID_OUT:182.15,INT:0.0000,EL:-3061,ER:-1927,VEL:320.5,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:21.270] [RX] PITCH:-12.40,PID_OUT:169.67,INT:0.0000,EL:-3023,ER:-1967,VEL:385.3,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:21.270] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:21.370] [RX] PITCH:-11.84,PID_OUT:109.77,INT:0.0000,EL:-2982,ER:-2014,VEL:426.2,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:21.370] [RX] SRV:14,34,0.0,0,0
[2026-09-08 18:01:21.461] [RX] PITCH:-10.54,PID_OUT:35.49,INT:0.0000,EL:-2945,ER:-2058,VEL:400.2,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:21.564] [RX] PITCH:-7.89,PID_OUT:-53.04,INT:0.0000,EL:-2928,ER:-2093,VEL:256.4,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:21.667] [RX] PITCH:-5.75,PID_OUT:-48.94,INT:0.0000,EL:-2931,ER:-2112,VEL:81.4,MOT:1,TILT:25.0,TRIM:-5.568,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:21.774] [RX] PITCH:-4.27,PID_OUT:-29.68,INT:0.0000,EL:-2933,ER:-2122,VEL:49.7,MOT:1,TILT:25.0,TRIM:-3.164,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:21.774] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:21.861] [RX] PITCH:-1.37,PID_OUT:-46.94,INT:0.0000,EL:-2933,ER:-2122,VEL:9.8,MOT:1,TILT:25.0,TRIM:-0.134,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:21.963] [RX] PITCH:1.85,PID_OUT:0.55,INT:0.0000,EL:-2941,ER:-2120,VEL:-52.1,MOT:1,TILT:25.0,TRIM:4.569,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:22.063] [RX] PITCH:5.40,PID_OUT:-86.41,INT:0.0000,EL:-2974,ER:-2120,VEL:-186.0,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:22.163] [RX] PITCH:8.36,PID_OUT:-148.59,INT:0.0000,EL:-3016,ER:-2117,VEL:-188.6,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:22.265] [RX] PITCH:9.19,PID_OUT:-146.80,INT:0.0000,EL:-3051,ER:-2102,VEL:-253.7,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:22.268] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:22.361] [RX] PITCH:9.27,PID_OUT:-136.56,INT:0.0000,EL:-3088,ER:-2078,VEL:-315.0,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:22.361] [RX] SRV:1,35,0.0,0,0
[2026-09-08 18:01:22.463] [RX] PITCH:9.69,PID_OUT:-138.76,INT:0.0000,EL:-3132,ER:-2049,VEL:-352.1,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:22.561] [RX] PITCH:10.02,PID_OUT:-163.00,INT:0.0000,EL:-3174,ER:-2015,VEL:-374.5,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:22.654] [RX] PITCH:11.18,PID_OUT:-147.55,INT:0.0000,EL:-3222,ER:-1974,VEL:-436.3,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:22.765] [RX] PITCH:10.45,PID_OUT:-73.10,INT:0.0000,EL:-3272,ER:-1930,VEL:-460.6,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:22.765] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:22.855] [RX] PITCH:8.41,PID_OUT:-3.73,INT:0.0000,EL:-3318,ER:-1892,VEL:-421.7,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:22.951] [RX] PITCH:6.71,PID_OUT:27.17,INT:0.0000,EL:-3354,ER:-1874,VEL:-283.8,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:23.060] [RX] PITCH:5.48,PID_OUT:23.36,INT:0.0000,EL:-3381,ER:-1863,VEL:-205.8,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:23.159] [RX] PITCH:5.18,PID_OUT:18.90,INT:0.0000,EL:-3398,ER:-1872,VEL:-63.4,MOT:1,TILT:25.0,TRIM:5.958,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:23.266] [RX] PITCH:5.76,PID_OUT:-33.41,INT:0.0000,EL:-3411,ER:-1872,VEL:-61.2,MOT:1,TILT:25.0,TRIM:5.799,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:23.277] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:23.362] [RX] PITCH:6.56,PID_OUT:-24.49,INT:0.0000,EL:-3430,ER:-1872,VEL:-60.7,MOT:1,TILT:25.0,TRIM:5.779,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:23.364] [RX] SRV:6,37,0.0,0,0
[2026-09-08 18:01:23.459] [RX] PITCH:5.15,PID_OUT:24.41,INT:0.0000,EL:-3437,ER:-1871,VEL:-54.5,MOT:1,TILT:25.0,TRIM:5.311,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:23.552] [RX] PITCH:3.61,PID_OUT:-33.86,INT:0.0000,EL:-3449,ER:-1880,VEL:-8.9,MOT:1,TILT:25.0,TRIM:1.850,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:23.657] [RX] PITCH:2.11,PID_OUT:14.57,INT:0.0000,EL:-3449,ER:-1879,VEL:-4.6,MOT:1,TILT:25.0,TRIM:1.525,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:23.763] [RX] PITCH:0.48,PID_OUT:74.55,INT:0.0000,EL:-3449,ER:-1879,VEL:-0.9,MOT:1,TILT:25.0,TRIM:1.246,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:23.767] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:23.859] [RX] PITCH:-1.30,PID_OUT:111.16,INT:0.0000,EL:-3446,ER:-1879,VEL:11.6,MOT:1,TILT:25.0,TRIM:0.297,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:23.957] [RX] PITCH:-3.18,PID_OUT:38.00,INT:0.0000,EL:-3449,ER:-1899,VEL:70.8,MOT:1,TILT:25.0,TRIM:-4.213,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:24.057] [RX] PITCH:-6.95,PID_OUT:164.81,INT:0.0000,EL:-3445,ER:-1910,VEL:69.1,MOT:1,TILT:25.0,TRIM:-4.098,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:24.173] [RX] PITCH:-8.06,PID_OUT:135.73,INT:0.0000,EL:-3430,ER:-1936,VEL:176.6,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:24.269] [RX] PITCH:-9.72,PID_OUT:145.74,INT:0.0000,EL:-3410,ER:-1965,VEL:235.5,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:24.269] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:24.355] [RX] PITCH:-10.96,PID_OUT:167.22,INT:0.0000,EL:-3382,ER:-2003,VEL:322.3,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:24.360] [RX] SRV:0,35,0.0,0,0
[2026-09-08 18:01:24.461] [RX] PITCH:-10.61,PID_OUT:136.43,INT:0.0000,EL:-3347,ER:-2046,VEL:377.1,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:24.560] [RX] PITCH:-10.22,PID_OUT:120.92,INT:0.0000,EL:-3308,ER:-2087,VEL:394.5,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:24.657] [RX] PITCH:-10.31,PID_OUT:118.36,INT:0.0000,EL:-3267,ER:-2126,VEL:403.8,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
