================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-07 22:25:10.629] [RX] PITCH:-0.21,PID_OUT:13.59,INT:0.0063,EL:-2484,ER:-1867,VEL:77.3,MOT:1,TILT:25.0,TRIM:0.311,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:10.743] [RX] PITCH:0.42,PID_OUT:-37.63,INT:0.0280,EL:-2484,ER:-1875,VEL:47.8,MOT:1,TILT:25.0,TRIM:0.305,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:10.743] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:10.834] [RX] PITCH:1.08,PID_OUT:-105.51,INT:-0.0272,EL:-2484,ER:-1880,VEL:26.0,MOT:1,TILT:25.0,TRIM:0.302,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:10.934] [RX] PITCH:1.08,PID_OUT:-158.67,INT:-0.1039,EL:-2487,ER:-1879,VEL:-19.7,MOT:1,TILT:25.0,TRIM:0.301,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:11.033] [RX] PITCH:0.40,PID_OUT:-120.34,INT:-0.1478,EL:-2507,ER:-1874,VEL:-111.0,MOT:1,TILT:25.0,TRIM:0.308,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:11.132] [RX] PITCH:-0.22,PID_OUT:-80.25,INT:-0.1152,EL:-2522,ER:-1873,VEL:-73.9,MOT:1,TILT:25.0,TRIM:0.318,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:11.242] [RX] PITCH:0.46,PID_OUT:-132.11,INT:-0.0895,EL:-2523,ER:-1873,VEL:-16.3,MOT:1,TILT:25.0,TRIM:0.322,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:11.242] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:11.335] [RX] PITCH:0.75,PID_OUT:-141.43,INT:-0.1339,EL:-2528,ER:-1871,VEL:-42.0,MOT:1,TILT:25.0,TRIM:0.324,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:11.335] [RX] SRV:6,39,0.0
[2026-09-07 22:25:11.432] [RX] PITCH:0.15,PID_OUT:-123.40,INT:-0.1340,EL:-2535,ER:-1869,VEL:-38.6,MOT:1,TILT:25.0,TRIM:0.329,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:11.533] [RX] PITCH:0.28,PID_OUT:-130.42,INT:-0.1172,EL:-2538,ER:-1869,VEL:-16.4,MOT:1,TILT:25.0,TRIM:0.332,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:11.632] [RX] PITCH:0.49,PID_OUT:-141.88,INT:-0.1306,EL:-2541,ER:-1869,VEL:-16.2,MOT:1,TILT:25.0,TRIM:0.333,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:11.742] [RX] PITCH:0.25,PID_OUT:-129.73,INT:-0.1302,EL:-2545,ER:-1869,VEL:-17.1,MOT:1,TILT:25.0,TRIM:0.335,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:11.744] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:11.832] [RX] PITCH:0.34,PID_OUT:-138.50,INT:-0.1247,EL:-2548,ER:-1869,VEL:-14.3,MOT:1,TILT:25.0,TRIM:0.337,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:11.932] [RX] PITCH:0.46,PID_OUT:-147.31,INT:-0.1355,EL:-2551,ER:-1868,VEL:-21.9,MOT:1,TILT:25.0,TRIM:0.338,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:12.034] [RX] PITCH:0.29,PID_OUT:-139.15,INT:-0.1372,EL:-2554,ER:-1868,VEL:-15.5,MOT:1,TILT:25.0,TRIM:0.340,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:12.133] [RX] PITCH:0.29,PID_OUT:-140.37,INT:-0.1264,EL:-2557,ER:-1868,VEL:-14.0,MOT:1,TILT:25.0,TRIM:0.342,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:12.240] [RX] PITCH:0.54,PID_OUT:-159.45,INT:-0.1339,EL:-2559,ER:-1868,VEL:-12.5,MOT:1,TILT:25.0,TRIM:0.343,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:12.241] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:12.337] [RX] PITCH:0.46,PID_OUT:-161.07,INT:-0.1493,EL:-2568,ER:-1868,VEL:-45.2,MOT:1,TILT:25.0,TRIM:0.346,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:12.337] [RX] SRV:0,39,0.0
[2026-09-07 22:25:12.432] [RX] PITCH:0.40,PID_OUT:-171.46,INT:-0.1541,EL:-2583,ER:-1868,VEL:-74.3,MOT:1,TILT:25.0,TRIM:0.351,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:12.531] [RX] PITCH:0.26,PID_OUT:-136.32,INT:-0.1568,EL:-2608,ER:-1863,VEL:-139.9,MOT:1,TILT:25.0,TRIM:0.363,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:12.617] [TX] TC
[2026-09-07 22:25:12.632] [RX] PITCH:0.27,PID_OUT:-114.18,INT:-0.1520,EL:-2633,ER:-1856,VEL:-151.4,MOT:1,TILT:25.0,TRIM:0.378,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:12.658] [RX] TRIM:DONE COMMITTED:0.387 TARGET:0.387
[2026-09-07 22:25:12.732] [RX] PITCH:-0.05,PID_OUT:28.74,INT:0.0176,EL:-2648,ER:-1851,VEL:-92.1,MOT:1,TILT:25.0,TRIM:0.004,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:12.742] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:12.833] [RX] PITCH:0.42,PID_OUT:-16.61,INT:0.0384,EL:-2644,ER:-1864,VEL:41.0,MOT:1,TILT:25.0,TRIM:0.003,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:12.931] [RX] PITCH:1.09,PID_OUT:-74.80,INT:-0.0065,EL:-2639,ER:-1869,VEL:42.7,MOT:1,TILT:25.0,TRIM:-0.001,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:13.029] [RX] PITCH:0.73,PID_OUT:-82.08,INT:-0.0618,EL:-2639,ER:-1869,VEL:8.4,MOT:1,TILT:25.0,TRIM:-0.003,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:13.132] [RX] PITCH:0.04,PID_OUT:-32.73,INT:-0.0595,EL:-2639,ER:-1869,VEL:1.7,MOT:1,TILT:25.0,TRIM:-0.004,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:13.235] [RX] PITCH:-0.10,PID_OUT:12.77,INT:-0.0088,EL:-2639,ER:-1878,VEL:67.8,MOT:1,TILT:25.0,TRIM:-0.005,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:13.241] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:13.337] [RX] PITCH:0.11,PID_OUT:26.55,INT:0.0267,EL:-2637,ER:-1975,VEL:415.7,MOT:1,TILT:25.0,TRIM:-0.034,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:13.337] [RX] SRV:14,38,0.0
[2026-09-07 22:25:13.434] [RX] PITCH:0.42,PID_OUT:14.39,INT:0.0284,EL:-2633,ER:-2075,VEL:500.1,MOT:1,TILT:25.0,TRIM:-0.082,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:13.532] [RX] PITCH:0.13,PID_OUT:48.08,INT:0.0226,EL:-2629,ER:-2159,VEL:427.0,MOT:1,TILT:25.0,TRIM:-0.130,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:13.634] [RX] PITCH:-0.22,PID_OUT:90.53,INT:0.0616,EL:-2625,ER:-2212,VEL:244.3,MOT:1,TILT:25.0,TRIM:-0.169,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:13.737] [RX] PITCH:0.04,PID_OUT:76.71,INT:0.0900,EL:-2617,ER:-2231,VEL:158.4,MOT:1,TILT:25.0,TRIM:-0.187,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:13.742] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:13.832] [RX] PITCH:0.22,PID_OUT:73.76,INT:0.0936,EL:-2607,ER:-2248,VEL:142.8,MOT:1,TILT:25.0,TRIM:-0.201,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:13.932] [RX] PITCH:0.11,PID_OUT:108.32,INT:0.0771,EL:-2597,ER:-2271,VEL:157.4,MOT:1,TILT:25.0,TRIM:-0.217,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:14.032] [RX] PITCH:-0.25,PID_OUT:116.18,INT:0.1085,EL:-2583,ER:-2294,VEL:186.7,MOT:1,TILT:25.0,TRIM:-0.234,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:14.132] [RX] PITCH:0.25,PID_OUT:73.86,INT:0.1205,EL:-2563,ER:-2322,VEL:230.5,MOT:1,TILT:25.0,TRIM:-0.255,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:14.243] [RX] PITCH:0.36,PID_OUT:71.50,INT:0.0997,EL:-2543,ER:-2351,VEL:241.0,MOT:1,TILT:25.0,TRIM:-0.279,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:14.243] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:14.335] [RX] PITCH:-0.12,PID_OUT:109.12,INT:0.0872,EL:-2522,ER:-2378,VEL:241.7,MOT:1,TILT:25.0,TRIM:-0.303,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:14.335] [RX] SRV:1,39,0.0
[2026-09-07 22:25:14.432] [RX] PITCH:-0.38,PID_OUT:111.77,INT:0.1196,EL:-2497,ER:-2409,VEL:270.3,MOT:1,TILT:25.0,TRIM:-0.330,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:14.537] [RX] PITCH:0.21,PID_OUT:43.98,INT:0.1396,EL:-2467,ER:-2440,VEL:296.2,MOT:1,TILT:25.0,TRIM:-0.359,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:14.635] [RX] PITCH:0.57,PID_OUT:29.87,INT:0.0888,EL:-2441,ER:-2463,VEL:248.4,MOT:1,TILT:25.0,TRIM:-0.386,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:14.741] [RX] PITCH:-0.11,PID_OUT:63.08,INT:0.0650,EL:-2422,ER:-2488,VEL:223.3,MOT:1,TILT:25.0,TRIM:-0.409,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:14.744] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:14.832] [RX] PITCH:-0.11,PID_OUT:53.09,INT:0.0849,EL:-2404,ER:-2514,VEL:223.6,MOT:1,TILT:25.0,TRIM:-0.431,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:14.932] [RX] PITCH:0.39,PID_OUT:26.22,INT:0.0615,EL:-2388,ER:-2538,VEL:206.1,MOT:1,TILT:25.0,TRIM:-0.452,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:15.028] [RX] PITCH:-0.14,PID_OUT:87.82,INT:0.0379,EL:-2377,ER:-2556,VEL:163.7,MOT:1,TILT:25.0,TRIM:-0.469,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:15.131] [RX] PITCH:-0.51,PID_OUT:90.45,INT:0.0759,EL:-2364,ER:-2584,VEL:202.8,MOT:1,TILT:25.0,TRIM:-0.487,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:15.234] [RX] PITCH:-0.58,PID_OUT:87.01,INT:0.1201,EL:-2345,ER:-2608,VEL:217.1,MOT:1,TILT:25.0,TRIM:-0.508,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:15.242] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:15.332] [RX] PITCH:0.37,PID_OUT:-7.74,INT:0.1280,EL:-2324,ER:-2629,VEL:207.3,MOT:1,TILT:25.0,TRIM:-0.530,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:15.334] [RX] SRV:6,39,0.0
[2026-09-07 22:25:15.434] [RX] PITCH:0.71,PID_OUT:-4.54,INT:0.0106,EL:-2314,ER:-2637,VEL:102.3,MOT:1,TILT:25.0,TRIM:-0.545,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:15.532] [RX] PITCH:-0.98,PID_OUT:93.58,INT:0.0341,EL:-2311,ER:-2647,VEL:75.9,MOT:1,TILT:25.0,TRIM:-0.553,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:15.637] [RX] PITCH:-0.08,PID_OUT:30.41,INT:0.0823,EL:-2305,ER:-2669,VEL:131.3,MOT:1,TILT:25.0,TRIM:-0.563,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:15.742] [RX] PITCH:0.49,PID_OUT:-11.81,INT:0.0297,EL:-2302,ER:-2669,VEL:35.3,MOT:1,TILT:25.0,TRIM:-0.570,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:15.742] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:15.834] [RX] PITCH:0.19,PID_OUT:-53.10,INT:-0.0213,EL:-2302,ER:-2669,VEL:7.0,MOT:1,TILT:25.0,TRIM:-0.572,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:15.937] [RX] PITCH:-0.03,PID_OUT:-59.68,INT:-0.0491,EL:-2304,ER:-2669,VEL:-5.6,MOT:1,TILT:25.0,TRIM:-0.572,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:16.034] [RX] PITCH:-0.04,PID_OUT:-73.85,INT:-0.0629,EL:-2307,ER:-2668,VEL:-19.1,MOT:1,TILT:25.0,TRIM:-0.570,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:16.132] [RX] PITCH:-0.42,PID_OUT:-28.45,INT:-0.0635,EL:-2311,ER:-2665,VEL:-28.0,MOT:1,TILT:25.0,TRIM:-0.567,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:16.234] [RX] PITCH:-0.36,PID_OUT:-25.78,INT:-0.0343,EL:-2312,ER:-2664,VEL:-9.3,MOT:1,TILT:25.0,TRIM:-0.565,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:16.242] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:16.331] [RX] PITCH:-0.06,PID_OUT:-40.78,INT:-0.0351,EL:-2312,ER:-2664,VEL:-1.8,MOT:1,TILT:25.0,TRIM:-0.565,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:16.335] [RX] SRV:0,39,0.0
[2026-09-07 22:25:16.432] [RX] PITCH:-0.25,PID_OUT:-5.78,INT:-0.0399,EL:-2312,ER:-2664,VEL:-0.4,MOT:1,TILT:25.0,TRIM:-0.565,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:16.517] [TX] TE0
[2026-09-07 22:25:16.531] [RX] PITCH:-0.89,PID_OUT:109.77,INT:-0.0025,EL:-2311,ER:-2664,VEL:6.3,MOT:1,TILT:25.0,TRIM:-0.565,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:16.541] [RX] ACK:AUTOTRIM_OFF
[2026-09-07 22:25:16.629] [RX] PITCH:-1.09,PID_OUT:108.39,INT:0.1324,EL:-2298,ER:-2686,VEL:151.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:16.732] [RX] PITCH:1.56,PID_OUT:-55.67,INT:0.1233,EL:-2279,ER:-2705,VEL:166.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:16.743] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:16.832] [RX] PITCH:0.83,PID_OUT:80.09,INT:-0.0026,EL:-2275,ER:-2710,VEL:47.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:16.932] [RX] PITCH:-1.12,PID_OUT:128.06,INT:0.1134,EL:-2259,ER:-2727,VEL:162.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:17.034] [RX] PITCH:1.69,PID_OUT:-127.77,INT:0.1191,EL:-2238,ER:-2749,VEL:183.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:17.131] [RX] PITCH:0.59,PID_OUT:-4.76,INT:-0.0071,EL:-2237,ER:-2750,VEL:40.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:17.241] [RX] PITCH:-0.20,PID_OUT:44.61,INT:0.0369,EL:-2237,ER:-2754,VEL:27.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:17.246] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:25:17.337] [RX] PITCH:0.59,PID_OUT:-10.10,INT:0.0602,EL:-2237,ER:-2783,VEL:167.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:17.337] [RX] SRV:14,38,0.0
[2026-09-07 22:25:17.428] [RX] PITCH:1.66,PID_OUT:-123.08,INT:-0.0273,EL:-2240,ER:-2782,VEL:9.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:17.532] [RX] PITCH:0.64,PID_OUT:-46.02,INT:-0.1183,EL:-2252,ER:-2772,VEL:-91.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:17.632] [RX] PITCH:-0.42,PID_OUT:13.84,INT:-0.0797,EL:-2266,ER:-2767,VEL:-85.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:25:17.742] [RX] PITCH:-0.43,PID_OUT:55.56,INT:0.0049,EL:-2273,ER:-2768,VEL:-39.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
