================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-07 23:36:26.844] [RX] PITCH:-0.53,PID_OUT:75.11,INT:-0.3150,EL:-3172,ER:-2047,VEL:-267.7,MOT:1,TILT:25.0,TRIM:0.748,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:26.937] [RX] PITCH:0.01,PID_OUT:32.51,INT:0.2031,EL:-3177,ER:-2044,VEL:33.0,MOT:1,TILT:25.0,TRIM:0.769,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:27.047] [RX] PITCH:4.02,PID_OUT:-389.80,INT:-0.3386,EL:-3188,ER:-2035,VEL:-187.2,MOT:1,TILT:25.0,TRIM:0.766,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:27.143] [RX] PITCH:-5.67,PID_OUT:621.99,INT:0.2106,EL:-3216,ER:-2013,VEL:-115.7,MOT:1,TILT:25.0,TRIM:0.795,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:27.159] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:27.252] [RX] PITCH:9.55,PID_OUT:-797.14,INT:-0.0246,EL:-3177,ER:-2052,VEL:222.8,MOT:1,TILT:25.0,TRIM:0.775,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:27.252] [RX] SRV:1,40,0.0
[2026-09-07 23:36:27.337] [RX] PITCH:-6.13,PID_OUT:671.06,INT:-0.1919,EL:-3226,ER:-2012,VEL:-342.9,MOT:1,TILT:25.0,TRIM:0.788,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:27.450] [RX] PITCH:3.87,PID_OUT:-295.81,INT:0.2379,EL:-3204,ER:-2042,VEL:222.3,MOT:1,TILT:25.0,TRIM:0.794,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:27.544] [RX] PITCH:-4.46,PID_OUT:566.11,INT:-0.0126,EL:-3216,ER:-2035,VEL:-94.0,MOT:1,TILT:25.0,TRIM:0.785,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:27.661] [RX] PITCH:5.30,PID_OUT:-397.81,INT:-0.0339,EL:-3204,ER:-2050,VEL:64.1,MOT:1,TILT:25.0,TRIM:0.781,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:27.661] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:27.745] [RX] PITCH:1.38,PID_OUT:-109.83,INT:0.1258,EL:-3215,ER:-2048,VEL:40.9,MOT:1,TILT:25.0,TRIM:0.786,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:27.845] [RX] PITCH:-4.04,PID_OUT:522.90,INT:-0.0164,EL:-3231,ER:-2037,VEL:-149.7,MOT:1,TILT:25.0,TRIM:0.789,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:27.940] [RX] PITCH:6.32,PID_OUT:-512.69,INT:-0.0592,EL:-3215,ER:-2056,VEL:97.1,MOT:1,TILT:25.0,TRIM:0.785,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:28.048] [RX] PITCH:-0.98,PID_OUT:113.98,INT:0.1183,EL:-3232,ER:-2050,VEL:-1.3,MOT:1,TILT:25.0,TRIM:0.791,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:28.160] [RX] PITCH:-2.96,PID_OUT:400.14,INT:-0.0442,EL:-3242,ER:-2047,VEL:-115.8,MOT:1,TILT:25.0,TRIM:0.791,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:28.160] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:28.247] [RX] PITCH:4.41,PID_OUT:-326.93,INT:-0.0985,EL:-3237,ER:-2060,VEL:12.2,MOT:1,TILT:25.0,TRIM:0.789,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:28.247] [RX] SRV:6,39,0.0
[2026-09-07 23:36:28.347] [RX] PITCH:2.61,PID_OUT:-222.43,INT:0.0804,EL:-3245,ER:-2062,VEL:59.1,MOT:1,TILT:25.0,TRIM:0.795,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:28.449] [RX] PITCH:-4.57,PID_OUT:573.14,INT:-0.0503,EL:-3268,ER:-2045,VEL:-186.7,MOT:1,TILT:25.0,TRIM:0.801,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:28.542] [RX] PITCH:6.64,PID_OUT:-658.60,INT:0.0945,EL:-3241,ER:-2077,VEL:230.5,MOT:1,TILT:25.0,TRIM:0.795,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:28.650] [RX] PITCH:-2.60,PID_OUT:390.37,INT:-0.2441,EL:-3278,ER:-2045,VEL:-313.5,MOT:1,TILT:25.0,TRIM:0.799,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:28.660] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:28.751] [RX] PITCH:-3.13,PID_OUT:487.71,INT:0.4421,EL:-3266,ER:-2061,VEL:159.3,MOT:1,TILT:25.0,TRIM:0.812,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:28.846] [RX] PITCH:10.76,PID_OUT:-1001.79,INT:-0.2046,EL:-3231,ER:-2100,VEL:207.4,MOT:1,TILT:25.0,TRIM:0.778,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:28.952] [RX] PITCH:-4.26,PID_OUT:384.80,INT:-0.5611,EL:-3302,ER:-2042,VEL:-545.7,MOT:1,TILT:25.0,TRIM:0.799,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:29.049] [RX] PITCH:-11.48,PID_OUT:1646.38,INT:0.7491,EL:-3315,ER:-2038,VEL:-49.6,MOT:1,TILT:25.0,TRIM:0.836,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:29.163] [RX] PITCH:5.86,PID_OUT:156.63,INT:1.1600,EL:-3241,ER:-2118,VEL:669.9,MOT:1,TILT:25.0,TRIM:0.800,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:29.165] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:29.249] [RX] PITCH:15.20,PID_OUT:-1500.91,INT:-0.3038,EL:-3206,ER:-2158,VEL:286.7,MOT:1,TILT:25.0,TRIM:0.741,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:29.249] [RX] SRV:0,39,0.0
[2026-09-07 23:36:29.351] [RX] PITCH:-2.84,PID_OUT:-34.01,INT:-0.8480,EL:-3277,ER:-2103,VEL:-524.0,MOT:1,TILT:25.0,TRIM:0.758,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:29.450] [RX] PITCH:-11.42,PID_OUT:1408.05,INT:0.4829,EL:-3311,ER:-2084,VEL:-173.4,MOT:1,TILT:25.0,TRIM:0.804,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:29.549] [RX] PITCH:8.76,PID_OUT:-460.99,INT:0.6792,EL:-3247,ER:-2153,VEL:546.5,MOT:1,TILT:25.0,TRIM:0.778,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:29.658] [RX] PITCH:4.28,PID_OUT:-318.33,INT:-0.2261,EL:-3254,ER:-2157,VEL:-21.0,MOT:1,TILT:25.0,TRIM:0.748,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:29.658] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:29.748] [RX] PITCH:-1.85,PID_OUT:244.63,INT:0.1683,EL:-3280,ER:-2144,VEL:-47.6,MOT:1,TILT:25.0,TRIM:0.766,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:29.849] [RX] PITCH:1.31,PID_OUT:17.17,INT:-0.0737,EL:-3275,ER:-2155,VEL:-45.3,MOT:1,TILT:25.0,TRIM:0.758,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:29.949] [RX] PITCH:3.04,PID_OUT:-233.95,INT:0.1441,EL:-3264,ER:-2167,VEL:171.8,MOT:1,TILT:25.0,TRIM:0.759,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:30.052] [RX] PITCH:-2.48,PID_OUT:386.10,INT:-0.1113,EL:-3285,ER:-2150,VEL:-189.9,MOT:1,TILT:25.0,TRIM:0.757,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:30.157] [RX] PITCH:4.62,PID_OUT:-455.70,INT:0.1225,EL:-3262,ER:-2176,VEL:223.2,MOT:1,TILT:25.0,TRIM:0.756,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:30.163] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:30.254] [RX] PITCH:-2.43,PID_OUT:317.67,INT:-0.2453,EL:-3293,ER:-2153,VEL:-258.7,MOT:1,TILT:25.0,TRIM:0.756,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:30.254] [RX] SRV:14,39,0.0
[2026-09-07 23:36:30.350] [RX] PITCH:-0.32,PID_OUT:156.97,INT:0.3196,EL:-3283,ER:-2171,VEL:167.1,MOT:1,TILT:25.0,TRIM:0.766,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:30.449] [RX] PITCH:4.80,PID_OUT:-406.29,INT:-0.2485,EL:-3276,ER:-2182,VEL:-16.8,MOT:1,TILT:25.0,TRIM:0.746,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:30.547] [RX] PITCH:-5.90,PID_OUT:690.66,INT:0.2549,EL:-3300,ER:-2166,VEL:-48.6,MOT:1,TILT:25.0,TRIM:0.765,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:30.647] [RX] PITCH:10.35,PID_OUT:-895.19,INT:0.0200,EL:-3256,ER:-2212,VEL:299.1,MOT:1,TILT:25.0,TRIM:0.739,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:30.660] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:30.747] [RX] PITCH:-3.60,PID_OUT:350.82,INT:-0.3727,EL:-3306,ER:-2171,VEL:-380.4,MOT:1,TILT:25.0,TRIM:0.746,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:30.847] [RX] PITCH:-3.11,PID_OUT:481.61,INT:0.4271,EL:-3304,ER:-2181,VEL:90.6,MOT:1,TILT:25.0,TRIM:0.767,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:30.948] [RX] PITCH:9.89,PID_OUT:-909.62,INT:-0.1728,EL:-3275,ER:-2218,VEL:174.3,MOT:1,TILT:25.0,TRIM:0.739,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:31.048] [RX] PITCH:-7.12,PID_OUT:744.73,INT:-0.3433,EL:-3341,ER:-2164,VEL:-482.6,MOT:1,TILT:25.0,TRIM:0.761,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:31.154] [RX] PITCH:-3.52,PID_OUT:609.12,INT:0.5312,EL:-3333,ER:-2181,VEL:108.4,MOT:1,TILT:25.0,TRIM:0.782,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:31.154] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:31.255] [RX] PITCH:11.58,PID_OUT:-999.38,INT:-0.0873,EL:-3289,ER:-2225,VEL:268.3,MOT:1,TILT:25.0,TRIM:0.747,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:31.255] [RX] SRV:1,40,0.0
[2026-09-07 23:36:31.293] [TX] D1.8
[2026-09-07 23:36:31.358] [RX] PITCH:-5.35,PID_OUT:503.62,INT:-0.4605,EL:-3348,ER:-2174,VEL:-456.8,MOT:1,TILT:25.0,TRIM:0.761,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:31.376] [RX] Updated -> P:94.900 I:843.500 D:1.800 Offset:-0.4988 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0010 Crouch:0.00
[2026-09-07 23:36:31.449] [RX] PITCH:-6.12,PID_OUT:873.62,INT:0.5593,EL:-3344,ER:-2184,VEL:77.0,MOT:1,TILT:25.0,TRIM:0.785,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:31.550] [RX] PITCH:13.22,PID_OUT:-1107.53,INT:0.1409,EL:-3286,ER:-2245,VEL:432.1,MOT:1,TILT:25.0,TRIM:0.745,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:31.652] [RX] PITCH:1.40,PID_OUT:-293.35,INT:-0.6342,EL:-3330,ER:-2206,VEL:-333.6,MOT:1,TILT:25.0,TRIM:0.743,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:31.660] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:31.750] [RX] PITCH:-10.07,PID_OUT:1141.02,INT:0.2860,EL:-3366,ER:-2179,VEL:-181.4,MOT:1,TILT:25.0,TRIM:0.783,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:31.850] [RX] PITCH:8.62,PID_OUT:-672.39,INT:0.5084,EL:-3305,ER:-2241,VEL:508.7,MOT:1,TILT:25.0,TRIM:0.761,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:31.952] [RX] PITCH:9.04,PID_OUT:-1111.93,INT:-0.6644,EL:-3315,ER:-2234,VEL:-82.2,MOT:1,TILT:25.0,TRIM:0.736,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:32.042] [RX] PITCH:-13.85,PID_OUT:1270.05,INT:-0.3586,EL:-3394,ER:-2164,VEL:-589.7,MOT:1,TILT:25.0,TRIM:0.782,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:32.161] [RX] PITCH:-6.13,PID_OUT:1139.77,INT:0.8971,EL:-3377,ER:-2187,VEL:139.0,MOT:1,TILT:25.0,TRIM:0.803,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:32.161] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:32.250] [RX] PITCH:15.79,PID_OUT:-1243.44,INT:0.3439,EL:-3308,ER:-2255,VEL:524.8,MOT:1,TILT:25.0,TRIM:0.757,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:32.255] [RX] SRV:6,39,0.0
[2026-09-07 23:36:32.278] [TX] D2.5
[2026-09-07 23:36:32.337] [RX] Updated -> P:94.900 I:843.500 D:2.500 Offset:-0.4988 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0010 Crouch:0.00
[2026-09-07 23:36:32.451] [RX] PITCH:-12.49,PID_OUT:1208.99,INT:0.0304,EL:-3397,ER:-2175,VEL:-341.9,MOT:1,TILT:25.0,TRIM:0.792,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:32.549] [RX] PITCH:0.07,PID_OUT:320.58,INT:0.7586,EL:-3348,ER:-2224,VEL:398.5,MOT:1,TILT:25.0,TRIM:0.785,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:32.655] [RX] PITCH:9.43,PID_OUT:-658.59,INT:-0.0296,EL:-3307,ER:-2264,VEL:268.5,MOT:1,TILT:25.0,TRIM:0.737,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:32.661] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:32.738] [RX] PITCH:-6.16,PID_OUT:638.02,INT:-0.0167,EL:-3343,ER:-2239,VEL:-143.5,MOT:1,TILT:25.0,TRIM:0.744,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:32.848] [RX] PITCH:5.03,PID_OUT:-361.84,INT:0.0127,EL:-3318,ER:-2267,VEL:155.3,MOT:1,TILT:25.0,TRIM:0.735,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:32.938] [RX] PITCH:-0.27,PID_OUT:-20.89,INT:0.0258,EL:-3332,ER:-2254,VEL:-30.4,MOT:1,TILT:25.0,TRIM:0.738,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:33.050] [RX] PITCH:-0.96,PID_OUT:205.44,INT:-0.0089,EL:-3338,ER:-2250,VEL:-68.2,MOT:1,TILT:25.0,TRIM:0.740,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:33.146] [RX] PITCH:2.30,PID_OUT:-130.39,INT:-0.0203,EL:-3330,ER:-2254,VEL:21.8,MOT:1,TILT:25.0,TRIM:0.740,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:33.160] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:33.253] [RX] PITCH:-0.35,PID_OUT:76.39,INT:-0.0078,EL:-3336,ER:-2246,VEL:-43.9,MOT:1,TILT:25.0,TRIM:0.743,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:33.253] [RX] SRV:0,39,0.0
[2026-09-07 23:36:33.352] [RX] PITCH:0.91,PID_OUT:4.29,INT:0.0486,EL:-3332,ER:-2248,VEL:19.3,MOT:1,TILT:25.0,TRIM:0.743,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:33.448] [RX] PITCH:1.28,PID_OUT:-44.03,INT:-0.0006,EL:-3334,ER:-2248,VEL:0.3,MOT:1,TILT:25.0,TRIM:0.743,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:33.541] [RX] PITCH:0.79,PID_OUT:-30.42,INT:-0.0276,EL:-3335,ER:-2248,VEL:-2.8,MOT:1,TILT:25.0,TRIM:0.744,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:33.649] [RX] PITCH:0.78,PID_OUT:-32.06,INT:-0.0274,EL:-3335,ER:-2248,VEL:-0.5,MOT:1,TILT:25.0,TRIM:0.744,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:33.661] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 23:36:33.744] [RX] PITCH:0.84,PID_OUT:-42.85,INT:-0.0341,EL:-3335,ER:-2248,VEL:-0.1,MOT:1,TILT:25.0,TRIM:0.744,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:33.848] [RX] PITCH:0.83,PID_OUT:-48.85,INT:-0.0435,EL:-3335,ER:-2248,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.744,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 23:36:33.950] [RX] PITCH:0.82,PID_OUT:-54.70,INT:-0.0515,EL:-3335,ER:-2248,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.744,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
